Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
410,4.555556,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
411,4.566667,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
412,4.577778,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
413,4.588889,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
414,4.6,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
415,4.611111,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
416,4.622222,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
417,4.633334,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
418,4.644444,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
419,4.655556,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
420,4.666667,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
421,4.677778,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
422,4.688889,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
423,4.7,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
424,4.711111,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
425,4.722222,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
426,4.733334,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
427,4.744444,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
428,4.755556,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
429,4.766667,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
430,4.777778,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
431,4.788889,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
432,4.8,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
433,4.811111,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
434,4.822222,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
435,4.833333,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
436,4.844445,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
437,4.855556,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
438,4.866667,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
439,4.877778,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
440,4.888889,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
441,4.9,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
442,4.911111,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
443,4.922222,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
444,4.933333,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
445,4.944445,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
446,4.955555,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
447,4.966667,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
448,4.977778,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
449,4.988889,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
450,5,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
451,5.011111,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
452,5.022223,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
453,5.033333,0.9557623,0.2159567,1.17677,-0.08179009,-1.611483,-0.3953771,54.90574,49.48735,-38.99932
454,5.044445,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
455,5.055556,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
456,5.066667,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
457,5.077778,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
458,5.088889,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
459,5.1,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
460,5.111111,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
461,5.122222,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
462,5.133334,0.8602558,0.2891374,0.9030187,0.1800852,-1.611483,-0.3953771,47.8102,42.77132,-31.01165
463,5.144444,0.9864578,0.2219668,1.279913,-0.08489823,-1.611483,-0.3953771,55.94334,51.32113,-38.40141
464,5.155556,0.9864578,0.2219668,1.279913,-0.08489823,-1.611483,-0.3953771,55.94334,51.32113,-38.40141
465,5.166667,0.9864578,0.2219668,1.279913,-0.08489823,-1.611483,-0.3953771,55.94334,51.32113,-38.40141
466,5.177778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
467,5.188889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
468,5.2,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
469,5.211111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
470,5.222222,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
471,5.233334,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
472,5.244444,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
473,5.255556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
474,5.266667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
475,5.277778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
476,5.288889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
477,5.3,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
478,5.311111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
479,5.322222,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
480,5.333333,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
481,5.344445,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
482,5.355556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
483,5.366667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
484,5.377778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
485,5.388889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
486,5.4,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
487,5.411111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
488,5.422222,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
489,5.433333,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
490,5.444445,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
491,5.455556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
492,5.466667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
493,5.477778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
494,5.488889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
495,5.5,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
496,5.511111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
497,5.522223,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
498,5.533333,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
499,5.544445,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
500,5.555556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
501,5.566667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
502,5.577778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
503,5.588889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
504,5.6,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
505,5.611111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
506,5.622222,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
507,5.633334,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
508,5.644444,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
509,5.655556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
510,5.666667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
511,5.677778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
512,5.688889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
513,5.7,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
514,5.711111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
515,5.722222,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
516,5.733334,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
517,5.744444,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
518,5.755556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
519,5.766667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
520,5.777778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
521,5.788889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
522,5.8,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
523,5.811111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
524,5.822222,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
525,5.833333,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
526,5.844445,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
527,5.855556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
528,5.866667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
529,5.877778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
530,5.888889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
531,5.9,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
532,5.911111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
533,5.922222,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
534,5.933333,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
535,5.944445,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
536,5.955556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
537,5.966667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
538,5.977778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
539,5.988889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
540,6,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
541,6.011111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
542,6.022223,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
543,6.033333,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
544,6.044445,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
545,6.055556,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
546,6.066667,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
547,6.077778,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
548,6.088889,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
549,6.1,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
550,6.111111,0.9898509,0.2213851,1.293071,-0.0902642,-1.611483,-0.3953771,56.09099,51.51528,-38.45972
551,6.122222,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
552,6.133334,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
553,6.144444,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
554,6.155556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
555,6.166667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
556,6.177778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
557,6.188889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
558,6.2,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
559,6.211111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
560,6.222222,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
561,6.233334,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
562,6.244444,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
563,6.255556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
564,6.266667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
565,6.277778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
566,6.288889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
567,6.3,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
568,6.311111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
569,6.322222,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
570,6.333333,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
571,6.344445,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
572,6.355556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
573,6.366667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
574,6.377778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
575,6.388889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
576,6.4,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
577,6.411111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
578,6.422223,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
579,6.433333,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
580,6.444445,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
581,6.455556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
582,6.466667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
583,6.477778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
584,6.488889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
585,6.5,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
586,6.511111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
587,6.522223,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
588,6.533333,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
589,6.544445,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
590,6.555556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
591,6.566667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
592,6.577778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
593,6.588889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
594,6.6,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
595,6.611111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
596,6.622222,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
597,6.633334,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
598,6.644444,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
599,6.655556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
600,6.666667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
601,6.677778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
602,6.688889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
603,6.7,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
604,6.711111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
605,6.722222,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
606,6.733334,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
607,6.744444,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
608,6.755556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
609,6.766667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
610,6.777778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
611,6.788889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
612,6.8,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
613,6.811111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
614,6.822222,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
615,6.833333,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
616,6.844445,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
617,6.855556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
618,6.866667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
619,6.877778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
620,6.888889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
621,6.9,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
622,6.911111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
623,6.922223,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
624,6.933333,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
625,6.944445,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
626,6.955556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
627,6.966667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
628,6.977778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
629,6.988889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
630,7,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
631,7.011111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
632,7.022223,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
633,7.033333,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
634,7.044445,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
635,7.055556,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
636,7.066667,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
637,7.077778,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
638,7.088889,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
639,7.1,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
640,7.111111,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
641,7.122222,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
642,7.133334,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
643,7.144444,0.5936068,0.3133452,1.293071,-0.0902642,-2.827269,0.2589296,30.28043,13.51565,-28.01854
